Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
10:36:04.908 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.442749,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.229156,-1.447052,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.024000,-20.410000,0.110000,2.440000,-16.036795,ResetBack,1.446777,-0.000049,ResetBack,-16463.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT 500,WAIT
10:36:05.008 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.442749,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.229111,-1.446304,0.000000,0.000000,0.030472,0.000000,-0.063000,-0.011000,0.028000,-20.410000,0.130000,2.480000,-16.046256,ResetBack,0.833008,-0.000049,ResetBack,-16463.000000,-0.300000,LowGoal,22.500000,-1454.545455,Speed,15.000000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT 500,WAIT
10:36:05.109 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.229309,-1.444550,0.000000,0.021118,0.021637,0.000000,0.109000,-0.039000,0.053000,-20.420000,0.130000,2.440000,-16.060315,ResetBack,0.200684,-0.000049,ResetBack,-13672.000000,-0.300000,LowGoal,802.500000,-1454.545455,Speed,517.500000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT 500,WAIT
10:36:05.210 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226364,-1.443268,0.000000,0.044510,0.021759,0.000000,-0.142000,0.034000,-0.041000,-20.410000,0.150000,2.440000,-16.071951,ResetBack,0.182617,-0.000049,ResetBack,-7611.000000,-0.300000,LowGoal,1387.500000,-1454.545455,Speed,1252.500000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT 500,WAIT
10:36:05.311 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.225937,-1.441788,0.000000,0.010056,0.050369,0.000000,0.019000,0.019000,0.064000,-20.410000,0.120000,2.530000,-16.070240,Reset,0.182617,0.000000,ResetBack,-2759.000000,-0.300000,LowGoal,1560.000000,-1454.545455,Speed,1575.000000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT 500,WAIT
10:36:05.411 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226395,-1.438721,0.000000,-0.021194,0.057419,0.000000,0.073000,-0.034000,0.051000,-20.410000,0.100000,2.550000,-16.059317,Hold,0.811035,0.000000,ResetBack,-771.000000,-0.300000,LowGoal,1365.000000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT 500,WAIT
10:36:05.512 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226715,-1.435577,0.000000,-0.009796,0.067642,0.000000,0.110000,-0.008000,0.053000,-20.400000,0.060000,2.600000,-16.038420,Hold,0.935303,51.000000,ResetBack,-408.000000,-0.300000,LowGoal,1305.000000,-1454.545455,Speed,1237.500000,-1454.545455,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:05.612 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226410,-1.432404,0.000000,-0.015137,0.078018,0.000000,-0.040000,-0.049000,0.140000,-20.380000,0.130000,2.590000,-16.032544,Hold,4.123779,51.000000,ResetBack,-408.000000,-0.300000,LowGoal,1410.000000,-3272.727273,Speed,1335.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:05.713 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.410666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226715,-1.429688,0.000000,-0.001358,0.072327,0.000000,0.008000,0.097000,0.137000,-20.390000,0.110000,2.650000,-16.034585,Hold,7.258057,51.000000,ResetBack,-405.000000,-0.300000,LowGoal,1447.500000,-3272.727273,Speed,1462.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:05.813 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.410666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226868,-1.427841,0.000000,0.003082,0.036285,0.000000,-0.094000,0.034000,-0.001000,-20.430000,0.080000,2.540000,-16.080485,Hold,11.198730,51.000000,ResetBack,-424.000000,-0.300000,LowGoal,1875.000000,-3272.727273,Speed,1800.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:05.913 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.410666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.227676,-1.424377,0.000000,-0.009018,0.077637,0.000000,0.064000,-0.001000,-0.146000,-20.420000,0.050000,2.490000,-16.075435,Hold,15.755127,51.000000,ResetBack,-424.000000,-0.300000,LowGoal,2332.500000,-3272.727273,Speed,2220.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:06.013 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.410666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.226105,-1.424286,0.000000,0.048935,-0.029541,0.000000,0.257000,-0.186000,0.067000,-20.430000,0.070000,2.550000,-16.047233,Hold,21.094482,51.000000,ResetBack,-424.000000,-0.300000,LowGoal,2625.000000,-3272.727273,Speed,2565.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:06.113 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.410666,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.222626,-1.426804,0.000000,0.065338,-0.047989,0.000000,0.185000,-0.267000,0.086000,-20.430000,0.040000,2.540000,-16.072450,Hold,26.023438,51.000000,ResetBack,-415.000000,-0.300000,LowGoal,2902.500000,-3272.727273,Speed,2850.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:36:06.213 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.410666,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.218491,-1.430588,0.000000,0.104553,-0.102097,0.000000,0.125000,-0.455000,-0.338000,-20.460000,0.070000,2.500000,-16.107530,Hold,33.106934,51.000000,Reset,-401.000000,2.000000,LowGoal,3135.000000,-3272.727273,Speed,3082.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.313 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.989162,0.000000,-0.436332,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.208191,-1.437241,0.000000,0.178482,-0.095703,0.000000,-0.086000,0.407000,0.134000,-20.410000,-0.100000,2.320000,-16.077707,Hold,42.661621,51.000000,Hold,-401.000000,69632.000000,LowGoal,3240.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.413 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.989162,0.000000,-0.468416,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.201416,-1.440094,0.000000,0.167801,-0.068253,0.000000,-0.101000,-0.140000,-0.048000,-20.320000,-0.420000,2.410000,-15.988149,Hold,51.946045,51.000000,Hold,-394.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.512 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.989162,0.000000,-0.474832,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.194580,-1.444214,0.000000,0.126129,-0.092300,0.000000,-0.038000,-0.025000,-0.138000,-20.260000,-0.590000,2.350000,-15.957895,Hold,56.528320,51.000000,Hold,-12905.000000,69632.000000,LowGoal,3165.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.613 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.976329,0.000000,-0.423499,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.185440,-1.450699,0.000000,0.148499,-0.126175,0.000000,-0.038000,-0.025000,-0.138000,-20.290000,-0.150000,2.380000,-16.000934,Hold,56.459229,51.000000,Hold,-25802.000000,69632.000000,LowGoal,3172.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.714 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.873662,0.000000,-0.365749,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.179550,-1.456528,0.000000,0.103058,-0.105316,0.000000,0.038000,0.020000,0.019000,-20.170000,-0.140000,2.390000,-15.894349,Hold,55.716064,51.000000,Hold,-35983.000000,69632.000000,LowGoal,3180.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.814 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-1.880079,0.000000,-0.365749,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.174133,-1.461899,0.000000,0.125443,-0.109070,0.000000,-0.097000,-0.043000,-0.049000,-20.230000,-0.180000,2.320000,-15.920588,Hold,55.661377,51.000000,Hold,-47327.000000,69632.000000,LowGoal,3165.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:06.914 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-1.880079,0.000000,-0.365749,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.165268,-1.467880,0.000000,0.198792,-0.124130,0.000000,0.169000,-0.020000,0.145000,-20.230000,-0.180000,2.320000,-15.928086,Hold,55.614014,51.000000,Hold,-47327.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.014 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.880079,0.000000,-0.391416,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.156036,-1.473434,0.000000,0.189407,-0.069550,0.000000,0.039000,0.049000,0.144000,-20.230000,-0.160000,2.350000,-15.885313,Hold,55.610107,51.000000,Hold,-59733.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.114 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-2.200912,0.000000,-0.590332,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.144089,-1.476212,0.000000,0.234695,-0.070786,0.000000,0.076000,-0.057000,-0.061000,-20.180000,-0.530000,2.430000,-15.833416,Hold,55.571777,51.000000,Hold,-71498.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.214 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-2.258661,0.000000,-0.603165,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.135422,-1.483536,0.000000,0.145935,-0.173523,0.000000,-0.151000,-0.280000,-0.051000,-20.120000,-0.520000,2.410000,-15.871408,Hold,55.549561,51.000000,Hold,-69755.000000,69632.000000,LowGoal,3180.000000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.314 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-2.143162,0.000000,-0.506915,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.126953,-1.493332,0.000000,0.187973,-0.186798,0.000000,0.165000,-0.087000,0.003000,-20.120000,-0.300000,2.490000,-15.851882,Hold,54.975586,51.000000,Hold,-69823.000000,69632.000000,LowGoal,3180.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.414 AM 03/20/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-2.143162,0.000000,-0.506915,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.117432,-1.502472,0.000000,0.174545,-0.185226,0.000000,-0.078000,-0.084000,-0.212000,-20.130000,-0.720000,2.410000,-15.866413,Hold,55.103516,51.000000,Hold,-69698.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.514 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-2.143162,0.000000,-0.506915,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.105484,-1.516144,0.000000,0.229675,-0.239594,0.000000,0.037000,-0.082000,0.199000,-20.140000,-0.260000,2.520000,-15.884173,Hold,54.989502,51.000000,Hold,-69698.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.615 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-2.143162,0.000000,-0.506915,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.105484,-1.516144,0.000000,0.229675,-0.239594,0.000000,0.108000,0.141000,0.041000,-20.160000,-0.350000,2.430000,-15.854278,Hold,55.039062,51.000000,Hold,-69698.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.716 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-2.143162,0.000000,-0.513332,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,Enable,0.584375,-23.959375,3.839375,TRUE,-2.104172,-1.525650,0.000000,-0.051514,-0.157349,0.000000,0.015000,0.115000,-0.011000,-20.120000,-0.430000,2.430000,-15.857710,Hold,55.031006,51.000000,Hold,-69698.000000,69632.000000,LowGoal,3187.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.816 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.565663,0.000000,-0.988164,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.584375,-23.959375,3.839375,TRUE,-2.107498,-1.533600,0.000000,-0.058960,-0.181686,0.000000,-0.025000,-0.124000,0.037000,-20.130000,-0.370000,2.490000,-15.857710,Hold,55.030762,51.000000,Hold,-69698.000000,69632.000000,LowGoal,3195.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:07.916 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-1.565663,0.000000,-0.988164,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.584375,-23.959375,3.839375,TRUE,-2.108078,-1.544266,0.000000,0.041153,-0.177948,0.000000,-0.103000,0.278000,0.252000,-19.130000,-0.060000,3.060000,-15.575100,Hold,55.032471,51.000000,Hold,-69701.000000,69632.000000,LowGoal,3157.500000,-3272.727273,Speed,3187.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:08.017 AM 03/20/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-0.128333,0.000000,-2.521744,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.584375,-23.959375,3.839375,TRUE,-2.105743,-1.546265,0.000000,0.067291,0.005630,0.000000,0.217000,0.018000,0.172000,-13.030000,0.250000,3.480000,-10.619614,Hold,55.033691,51.000000,Hold,-69703.000000,69632.000000,LowGoal,3067.500000,-3272.727273,Speed,3097.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:08.117 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,1.924995,0.000000,-4.696989,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.584375,-23.959375,3.839375,TRUE,-2.100296,-1.542404,0.000000,0.127029,0.119843,0.000000,0.229000,0.005000,0.114000,-4.290000,0.330000,3.710000,-2.529447,Hold,55.033691,51.000000,Hold,-69704.000000,69632.000000,LowGoal,3060.000000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:08.217 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,3.978324,0.000000,-6.968484,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.584375,-23.959375,3.839375,TRUE,-2.088745,-1.537354,0.000000,0.207199,-0.022995,0.000000,0.080000,-0.460000,-0.117000,4.750000,0.260000,3.480000,6.449127,Hold,55.033691,51.000000,Hold,-69705.000000,69632.000000,LowGoal,3157.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
10:36:08.317 AM 03/20/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,5.049905,0.000000,-8.033648,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,PID,0.584375,-23.959375,3.839375,TRUE,-2.082825,-1.542633,0.000000,0.115585,-0.175537,0.000000,-0.798000,-0.656000,-0.320000,11.690000,-0.450000,3.040000,13.950202,Hold,55.032959,51.000000,Hold,-69705.000000,69632.000000,LowGoal,3217.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off0.000000,3,Read: /home/lvuser/scripts/auto_03.bee,File good!,SEARCH_FOR_GOAL,SEARCH_FOR_GOAL
