Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:46:16.310 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.006000,FlatInitial,ResetForward,1
06:46:16.410 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.770000,1.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,0.000000,0.009000,FlatInitial,ResetForward,1
06:46:16.511 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.010000,FlatInitial,ResetForward,1
06:46:16.610 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.009000,FlatInitial,ResetForward,1
06:46:16.711 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.001000,0.008000,FlatInitial,ResetForward,1
06:46:16.811 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.009000,FlatInitial,ResetForward,1
06:46:16.911 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.009000,FlatInitial,ResetForward,1
06:46:17.010 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.001000,0.012000,FlatInitial,ResetForward,1
06:46:17.111 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,-0.002000,0.006000,FlatInitial,ResetForward,1
06:46:17.211 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.003000,0.005000,FlatInitial,ResetForward,1
06:46:17.312 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.010000,FlatInitial,ResetForward,1
06:46:17.413 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,-0.001000,0.008000,FlatInitial,ResetForward,1
06:46:17.513 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:17.614 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.003000,0.005000,FlatInitial,ResetForward,1
06:46:17.714 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.014000,FlatInitial,ResetForward,1
06:46:17.814 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetForward,1
06:46:17.915 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,0.002000,0.001000,FlatInitial,ResetForward,1
06:46:18.015 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.006000,FlatInitial,ResetForward,1
06:46:18.115 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.002000,0.009000,FlatInitial,ResetForward,1
06:46:18.215 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,-0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,-0.001000,0.007000,FlatInitial,ResetForward,1
06:46:18.315 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.012000,FlatInitial,ResetForward,1
06:46:18.414 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.770000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:18.515 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.770000,1.690000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.001000,0.007000,FlatInitial,ResetForward,1
06:46:18.615 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.770000,1.690000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:18.714 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.005000,FlatInitial,ResetForward,1
06:46:18.814 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,0.000000,0.005000,FlatInitial,ResetForward,1
06:46:18.915 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.760000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.005000,FlatInitial,ResetForward,1
06:46:19.015 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.750000,0.770000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.005000,FlatInitial,ResetForward,1
06:46:19.116 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.750000,0.770000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,-0.001000,0.009000,FlatInitial,ResetForward,1
06:46:19.216 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.750000,0.770000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.002000,0.000000,0.012000,FlatInitial,ResetForward,1
06:46:19.316 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.750000,0.770000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,-0.002000,0.007000,FlatInitial,ResetForward,1
06:46:19.415 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.750000,0.770000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,0.000000,0.009000,FlatInitial,ResetForward,1
06:46:19.515 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.750000,0.760000,1.690000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.011000,FlatInitial,ResetForward,1
06:46:19.616 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetForward,1
06:46:19.716 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.003000,0.000000,0.006000,FlatInitial,ResetForward,1
06:46:19.816 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.006000,FlatInitial,ResetForward,1
06:46:19.916 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,0.003000,0.009000,FlatInitial,ResetForward,1
06:46:20.016 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.007000,FlatInitial,ResetForward,1
06:46:20.116 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.002000,0.001000,0.008000,FlatInitial,ResetForward,1
06:46:20.216 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.011000,FlatInitial,ResetForward,1
06:46:20.316 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.770000,1.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,0.000000,0.009000,FlatInitial,ResetForward,1
06:46:20.415 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.009000,FlatInitial,ResetForward,1
06:46:20.515 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,-0.002000,0.004000,FlatInitial,ResetForward,1
06:46:20.616 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.009000,FlatInitial,ResetForward,1
06:46:20.716 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.690000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.008000,FlatInitial,ResetForward,1
06:46:20.817 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.690000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.009000,FlatInitial,ResetForward,1
06:46:20.917 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.740000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.008000,FlatInitial,ResetForward,1
06:46:21.016 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.002000,0.001000,0.006000,FlatInitial,ResetForward,1
06:46:21.117 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.007000,FlatInitial,ResetForward,1
06:46:21.218 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,0.000000,0.008000,FlatInitial,ResetForward,1
06:46:21.318 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.770000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.002000,0.009000,FlatInitial,ResetForward,1
06:46:21.417 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:21.517 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,0.000000,0.012000,FlatInitial,ResetForward,1
06:46:21.617 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.003000,-0.001000,0.008000,FlatInitial,ResetForward,1
06:46:21.718 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.010000,FlatInitial,ResetForward,1
06:46:21.817 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.003000,0.004000,FlatInitial,ResetForward,1
06:46:21.917 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.730000,0.760000,1.690000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,0.000000,0.007000,FlatInitial,ResetForward,1
06:46:22.017 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:22.117 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,0.000000,0.011000,FlatInitial,ResetForward,1
06:46:22.218 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,-0.001000,0.008000,FlatInitial,ResetForward,1
06:46:22.319 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:22.419 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.001000,0.004000,FlatInitial,ResetForward,1
06:46:22.519 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.012000,FlatInitial,ResetForward,1
06:46:22.619 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.003000,-0.002000,0.010000,FlatInitial,ResetForward,1
06:46:22.719 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.009000,FlatInitial,ResetForward,1
06:46:22.820 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.002000,0.011000,FlatInitial,ResetForward,1
06:46:22.920 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.720000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.001000,0.000000,0.010000,FlatInitial,ResetForward,1
06:46:23.021 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.710000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,0.000000,0.008000,FlatInitial,ResetForward,1
06:46:23.121 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.710000,0.760000,1.690000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.001000,0.001000,0.010000,FlatInitial,ResetForward,1
06:46:23.221 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.710000,0.760000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,-0.002000,-0.001000,0.005000,FlatInitial,ResetForward,1
06:46:23.321 PM 02/16/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.710000,0.760000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-0.102478,0.020355,0.000000,0.000000,-0.003000,0.010000,FlatInitial,ResetForward,1
